1,1,1,219,0,5,0,0,0,1,0,0,1,0,0,53442,2151.977845,186.3515587,526.6831331,18735653,2/12/2014 15:26
0,1,1,219,0,7,8,0,0,3,0,0,3,0,0,53444,2152.00958,186.344585,526.6821346,18739922,2/12/2014 16:34
0,0,2,219,0,0,10,1,0,1,0,0,1,1,0,53443,2152.087271,186.3854948,526.7107011,18746341,2/12/2014 17:57
0,0,1,220,0,6,0,0,0,1,0,0,1,0,0,51721,2154.830726,189.5748342,532.1436167,18764668,2/12/2014 22:27
0,0,1,220,0,8,0,0,0,1,0,0,1,0,0,53439,2152.248358,186.3994461,526.7501263,18767927,2/12/2014 23:20
1,1,1,220,0,0,48,0,0,1,0,0,1,0,0,53439,2152.360635,186.3994461,526.7501263,18768318,2/12/2014 23:26
0,0,2,220,0,0,48,0,0,1,0,0,1,0,0,53439,2152.360635,186.3994461,526.7501263,18768391,2/12/2014 23:36
1,1,1,220,0,0,24,0,0,1,0,0,1,0,0,51721,2154.966068,189.5748342,532.1436167,18774292,2/13/2014 1:14
0,0,2,220,0,0,24,0,0,1,0,0,1,0,0,51721,2154.966068,189.5748342,532.1436167,18774387,2/13/2014 1:16
0,0,2,220,0,7,8,0,0,3,0,0,3,0,0,53440,2152.432635,186.3959581,526.758982,18810021,2/13/2014 14:39
0,0,2,220,0,260,177,1,2,13,0,0,15,0,1,53465,2153.277845,186.4771346,526.9989713,18810213,2/13/2014 14:45
0,1,1,220,0,36,27,0,0,5,0,0,5,0,0,53468,2153.531084,186.52278,527.1003217,18812834,2/13/2014 15:52
1,0,1,220,0,0,196,0,0,1,0,0,1,0,0,53465,2153.857664,186.4771346,526.9989713,18814730,2/13/2014 16:15
0,1,1,220,0,6,0,0,0,1,0,0,1,0,0,53441,2152.280085,186.3924702,526.730413,18814266,2/13/2014 16:25
0,1,1,220,0,19,34,0,0,4,0,0,4,0,0,53446,2152.415522,186.3937432,526.755978,18816293,2/13/2014 16:54
1,0,2,220,0,36,27,0,0,5,0,0,5,0,0,53468,2154.11087,186.52278,527.1003217,18816768,2/13/2014 17:13
0,0,2,221,0,6,0,0,0,1,0,0,1,0,0,53470,2154.030297,186.5158033,527.0806059,18820206,2/13/2014 17:52
1,1,1,221,0,4,8,0,0,2,0,0,2,0,0,53468,2154.223087,186.52278,527.1377272,18822998,2/13/2014 18:35
0,0,2,221,0,19,34,0,0,4,0,0,4,0,0,53473,2154.358274,186.5240402,527.1258392,18824139,2/13/2014 19:24
0,0,2,221,0,4,8,0,0,2,0,0,2,0,0,53473,2154.47048,186.5240402,527.1632413,18825636,2/13/2014 19:34
0,0,1,221,0,19,34,0,0,4,0,0,4,0,0,51724,2155.305081,189.5831722,532.1900858,18824584,2/13/2014 19:39
1,0,1,221,1,6,0,0,0,1,0,0,1,0,0,53477,2154.309329,186.5100884,527.1238102,18828173,2/13/2014 20:12
1,1,1,221,0,2,0,0,0,1,0,0,1,0,0,53165,2147.465438,186.3067808,525.6277626,18828477,2/13/2014 20:32
0,0,1,221,0,2,4,0,0,2,0,0,2,0,0,53477,2154.365428,186.5100884,527.1612095,18830934,2/13/2014 20:51
0,0,1,221,0,67,0,0,1,2,0,0,3,0,0,53464,2154.889271,186.5554392,527.289391,18832623,2/13/2014 21:11
0,0,1,221,0,4,0,0,0,1,0,0,1,0,0,53464,2154.889271,186.5554392,527.289391,18845644,2/13/2014 23:34
0,0,1,221,0,1,0,0,0,1,0,0,1,0,0,53464,2154.889271,186.5554392,527.289391,18845720,2/13/2014 23:40
1,0,1,221,0,16,0,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18846054,2/14/2014 0:00
0,1,2,221,0,24,0,0,0,3,0,0,3,0,0,53403,2147.407449,186.1880419,525.6633522,18856251,2/14/2014 3:50
0,1,1,221,0,8,10,0,0,3,0,0,3,0,0,53465,2154.998597,186.5706537,527.3169363,18869311,2/14/2014 10:17
0,1,1,221,0,0,2,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18873948,2/14/2014 12:00
1,1,1,221,0,2,0,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18878815,2/14/2014 13:31
0,0,2,221,0,2,0,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18879264,2/14/2014 13:38
0,0,2,221,0,2,0,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18880753,2/14/2014 14:17
0,0,2,221,0,0,2,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18880549,2/14/2014 14:20
0,1,1,221,0,0,8,0,0,3,0,0,1,2,0,53465,2154.848967,186.5519499,527.2795287,18889822,2/14/2014 16:22
0,0,2,221,0,0,8,0,0,3,0,0,1,2,0,53465,2154.848967,186.5519499,527.2795287,18890106,2/14/2014 16:47
1,1,1,221,0,2,0,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18891030,2/14/2014 16:50
0,0,2,221,0,2,0,0,0,1,0,0,1,0,0,53465,2154.848967,186.5519499,527.2795287,18891302,2/14/2014 16:56
1,0,1,222,0,17,0,0,0,1,0,0,1,0,0,53466,2154.808663,186.5484607,527.2696667,18900869,2/14/2014 19:16
1,0,1,222,0,101,100,0,1,5,0,0,6,0,0,53403,2155.777765,186.6561804,527.6108084,18902168,2/14/2014 19:39
1,0,1,222,1,123,9,0,0,3,0,0,3,0,0,53404,2155.756123,186.6526852,527.6009288,18910494,2/14/2014 22:24
1,0,1,222,0,10,0,0,0,2,0,0,2,0,0,53403,2155.796491,186.6561804,527.6108084,18916453,2/15/2014 0:48
1,0,1,222,0,7,0,0,0,1,0,0,1,0,0,53402,2155.83686,186.6596757,527.6206884,18916585,2/15/2014 0:52
1,0,1,222,0,79,0,0,0,4,0,0,4,0,0,53419,2155.150789,186.6002733,527.452779,18918426,2/15/2014 2:04
1,0,1,222,3,47,10,0,0,3,0,0,3,0,0,53421,2155.219857,186.6120065,527.5266281,18926297,2/15/2014 9:29
0,1,1,222,0,5,0,0,0,1,0,0,1,0,0,53419,2155.300548,186.6189932,527.5463786,18927767,2/15/2014 10:28
0,0,2,222,0,5,0,0,0,1,0,0,1,0,0,53419,2155.300548,186.6189932,527.5463786,18937564,2/15/2014 15:47
0,1,1,222,0,9,18,0,0,3,0,0,3,0,0,53421,2155.481927,186.649445,527.5640666,18951189,2/15/2014 21:27
0,0,2,222,0,7,0,0,0,1,0,0,1,0,0,53419,2155.300548,186.6189932,527.5463786,18957608,2/15/2014 23:49
0,0,2,222,0,17,0,0,0,2,0,0,2,0,0,53419,2155.300548,186.6189932,527.5463786,18979475,2/16/2014 14:26
0,0,1,222,0,9,0,0,0,2,0,0,2,0,0,51724,2155.305081,189.5831722,532.1900858,18988354,2/16/2014 18:01
0,0,2,222,0,20,39,0,0,4,0,0,4,0,0,53419,2155.843426,186.7313128,527.714858,19001153,2/16/2014 23:03
0,1,1,222,0,20,67,0,0,4,0,0,4,0,0,51724,2155.865749,189.6991725,532.3640863,19002985,2/16/2014 23:22
0,0,2,222,0,20,67,0,0,4,0,0,4,0,0,51724,2155.865749,189.6991725,532.3640863,19003759,2/16/2014 23:54
0,0,1,222,0,10,14,0,0,5,0,0,5,0,0,53419,2155.787267,186.7313128,527.714858,19006104,2/17/2014 0:50
0,0,1,222,0,18,9,0,0,3,0,0,3,0,0,53417,2155.905423,186.7383043,527.7346163,19038323,2/17/2014 14:19
0,0,2,222,0,17,0,0,0,2,0,0,2,0,0,53419,2155.300548,186.6189932,527.5463786,19059534,2/17/2014 19:22
1,0,1,222,0,18,9,0,0,3,0,0,3,0,0,53417,2155.905423,186.7383043,527.7346163,19070479,2/17/2014 22:15
1,0,2,222,3,85,62,0,0,11,0,0,11,0,0,53572,2150.358396,186.2166804,526.4877175,19074065,2/17/2014 23:09
0,0,2,222,0,9,18,0,0,3,0,0,3,0,0,53419,2156.086786,186.7687527,527.7522979,19077255,2/18/2014 0:12
0,0,1,222,1,27,14,0,0,3,0,0,3,0,0,53424,2156.090895,186.769991,527.7403414,19096211,2/18/2014 8:44
0,0,1,222,0,0,8,0,0,1,0,0,1,0,0,53424,2156.109614,186.769991,527.7403414,19096483,2/18/2014 8:53
0,0,1,222,0,9,12,0,0,2,0,0,2,0,0,53427,2156.156999,186.7782207,527.7294252,19098010,2/18/2014 9:26
0,1,1,222,0,4,0,0,0,1,0,0,1,0,0,53427,2156.156999,186.7782207,527.7294252,19115222,2/18/2014 15:45
0,0,1,222,5,24,5,0,0,3,0,0,3,0,0,53430,2156.110799,186.7864496,527.7372263,19117811,2/18/2014 16:03
1,0,2,222,0,2,0,0,0,1,0,0,1,0,0,53430,2156.110799,186.7864496,527.7372263,19118102,2/18/2014 16:20
0,0,2,222,0,158,0,0,0,4,0,0,4,0,0,53430,2156.110799,186.7864496,527.7372263,19124171,2/18/2014 17:38
0,0,2,222,0,224,579,4,0,18,0,0,22,0,0,53499,2160.993663,186.5455429,528.5706275,19124772,2/18/2014 18:12
0,0,2,222,0,14,0,0,0,1,0,0,1,0,0,53499,2160.993663,186.5455429,528.5706275,19128074,2/18/2014 18:37
0,0,1,222,0,49,47,0,0,15,0,0,14,0,1,52586,2143.11794,186.1902407,524.8164911,19131728,2/18/2014 18:58
1,0,1,222,0,42,68,1,0,13,0,0,13,0,1,47845,2104.838541,185.4530254,528.9998955,19131737,2/18/2014 18:58
1,0,1,222,0,65,47,0,0,14,0,0,13,0,1,51459,2143.492878,188.7522105,530.8886686,19131755,2/18/2014 19:11
0,0,2,222,0,71,47,0,0,14,0,0,13,0,1,51735,2156.219194,189.7168261,532.7534551,19132066,2/18/2014 19:59
1,0,2,222,0,49,47,0,0,15,0,0,14,0,1,53510,2161.33433,186.5632592,528.9478602,19132217,2/18/2014 20:30
1,0,1,222,0,2,17,1,0,1,0,0,2,0,0,45650,2047.294633,181.0733844,520.9638554,19132362,2/18/2014 20:53
1,0,1,222,0,2,17,1,0,1,0,0,2,0,0,42632,1913.820604,169.2859824,499.8358041,19132405,2/18/2014 21:00
0,0,1,222,0,2,17,1,0,1,0,0,2,0,0,51735,2156.489804,189.7168261,532.8307722,19132756,2/18/2014 21:09
1,0,1,222,0,4,34,2,0,2,0,0,4,0,0,53510,2161.857597,186.5632592,529.097365,19132933,2/18/2014 21:33
1,1,1,222,0,4,0,0,0,2,0,0,2,0,0,53510,2161.857597,186.5632592,529.097365,19134142,2/18/2014 21:52
1,0,1,222,0,4,34,2,0,2,0,0,4,0,0,53510,2161.857597,186.5632592,529.097365,19134234,2/18/2014 21:57
0,0,1,222,0,4,0,0,0,2,0,0,2,0,0,53510,2161.857597,186.5632592,529.097365,19134448,2/18/2014 22:12
1,0,1,222,0,28,0,0,0,2,0,0,2,0,0,53595,2149.435582,186.1367665,526.2617782,19135450,2/18/2014 22:32
1,1,2,222,3,26,0,0,0,6,0,0,6,0,0,53510,2161.857597,186.5632592,529.097365,19137101,2/18/2014 22:51
1,0,2,222,0,22,0,0,0,4,0,0,4,0,0,53510,2161.857597,186.5632592,529.097365,19137517,2/18/2014 23:08
0,0,1,222,0,4,0,0,0,1,0,0,1,0,0,53510,2161.857597,186.5632592,529.097365,19138026,2/18/2014 23:25
1,0,1,222,0,82,0,0,0,9,0,0,8,0,1,53510,2161.857597,186.5632592,529.097365,19138714,2/18/2014 23:40
0,0,1,222,0,98,0,0,0,9,0,0,8,0,1,53510,2161.857597,186.5632592,529.097365,19139401,2/18/2014 23:55
0,0,1,222,0,98,0,0,0,9,0,0,8,0,1,53510,2161.857597,186.5632592,529.097365,19140495,2/19/2014 0:12
0,0,2,222,0,20,4,0,0,2,0,0,2,0,0,53514,2161.733378,186.5493142,529.09519,19159115,2/19/2014 3:11
0,0,2,222,0,0,0,0,0,1,0,0,0,1,0,53510,2161.857597,186.5632592,529.097365,19170310,2/19/2014 8:58
0,1,1,222,0,11,0,0,0,1,0,0,1,0,0,53510,2161.857597,186.5632592,529.097365,19190800,2/19/2014 15:38
1,1,2,221,0,42,18,0,0,11,0,0,10,1,0,53510,2162.11923,186.5632592,529.1160531,19236045,2/20/2014 5:06
0,0,1,221,0,7,0,0,0,4,0,0,2,2,0,51740,2156.281407,189.6984925,532.779281,19238407,2/20/2014 8:01
0,1,2,221,0,12,7,0,0,3,0,0,3,0,0,53506,2162.13135,186.5958958,529.1742982,19265446,2/20/2014 15:38
0,0,2,222,0,7,0,0,0,1,0,0,1,0,0,53510,2161.857597,186.5632592,529.097365,19271635,2/20/2014 17:01
0,0,2,223,0,7,0,0,0,1,0,0,1,0,0,53510,2161.857597,186.5632592,529.097365,19274700,2/20/2014 17:45
0,0,2,223,0,6,7,0,0,2,0,0,2,0,0,53506,2162.13135,186.5958958,529.1742982,19276149,2/20/2014 18:21
0,0,1,223,0,6,7,0,0,4,0,0,2,2,0,53510,2162.007101,186.5819473,529.1721174,19276225,2/20/2014 18:44
0,0,2,223,0,4,0,0,0,1,0,0,1,0,0,53508,2162.050534,186.5889213,529.154519,19280473,2/20/2014 19:36
0,0,1,223,0,2,51,0,0,5,0,0,5,0,0,53508,2162.087912,186.6076101,529.1358302,19281847,2/20/2014 19:48
0,0,1,223,0,2,51,0,0,5,0,0,5,0,0,53510,2162.044478,186.6006354,529.1534293,19281894,2/20/2014 20:14
0,1,2,223,0,12,0,0,0,4,0,0,3,0,0,53508,2162.087912,186.6076101,529.1358302,19337417,2/21/2014 14:54
0,0,1,223,0,19,15,0,0,5,0,0,4,0,0,53506,2161.981834,186.6145853,529.1556087,19339181,2/21/2014 15:14
1,0,2,223,0,23,15,0,0,6,0,0,5,0,0,53504,2162.025269,186.621561,529.1380084,19339212,2/21/2014 15:33
0,0,1,223,0,18,15,0,0,5,0,0,4,0,0,51736,2156.216174,189.7131591,532.7818154,19339537,2/21/2014 15:53
0,0,2,223,0,2,0,0,0,1,0,0,1,0,0,53504,2162.025269,186.621561,529.1380084,19341136,2/21/2014 16:41
1,0,1,223,0,2,0,0,0,1,0,0,1,0,0,53506,2161.981834,186.6145853,529.1556087,19341227,2/21/2014 17:02
0,0,1,223,0,2,0,0,0,1,0,0,1,0,0,51736,2156.216174,189.7131591,532.7818154,19341270,2/21/2014 17:27
1,1,1,223,0,14,23,0,0,2,0,0,2,0,0,53500,2162.093458,186.635514,529.1775701,19366708,2/21/2014 22:17
0,1,1,223,0,8,10,0,0,4,0,0,4,0,0,53504,2162.174791,186.621561,529.1566986,19373461,2/22/2014 0:34
0,0,1,223,0,5,0,0,0,1,0,0,1,0,0,53507,2161.90405,186.6110976,529.108341,19399707,2/22/2014 16:20
0,1,1,224,0,2,0,0,0,1,0,0,1,0,0,53420,2148.67091,186.2785474,525.9640584,19426326,2/23/2014 4:30
0,0,2,224,0,2,0,0,0,1,0,0,1,0,0,53507,2161.90405,186.6110976,529.108341,19426802,2/23/2014 4:46
0,0,2,225,2,43,9,1,0,4,0,0,5,0,0,53524,2161.329497,186.5705104,528.9963381,19430936,2/23/2014 8:07
0,0,1,225,2,0,20,0,0,2,0,0,2,0,0,53524,2161.647112,186.5705104,529.1084373,19436119,2/23/2014 11:15
0,0,1,225,0,20,0,0,0,9,0,0,8,0,1,53524,2161.647112,186.5705104,529.1084373,19438114,2/23/2014 12:17
0,0,2,225,0,103,107,0,0,4,0,0,4,0,0,53533,2162.311098,186.5951843,529.3370444,19438235,2/23/2014 12:25
0,1,1,225,0,39,18,0,0,4,0,0,4,0,0,53545,2162.050612,186.5720422,529.3678215,19439090,2/23/2014 12:56
0,0,1,225,0,6,19,0,0,3,0,0,3,0,0,51736,2156.506108,189.7518169,532.859131,19439200,2/23/2014 13:09
0,0,1,225,5,51,80,2,0,5,0,0,7,0,0,53546,2162.495798,186.5685579,529.3579352,19453855,2/23/2014 19:33
0,1,1,225,1,12,31,0,0,5,0,0,4,0,1,53534,2162.438824,186.6103785,529.3831957,19453619,2/23/2014 20:01
0,0,1,225,0,0,20,0,0,2,0,0,2,0,0,53506,2162.299555,186.6145853,529.2677457,19456316,2/23/2014 20:05
0,1,1,225,0,73,0,1,0,1,0,0,2,0,0,53542,2161.94763,186.5638191,529.2480669,19454597,2/23/2014 20:15
1,0,1,225,0,0,0,0,0,1,0,0,0,0,1,53546,2162.495798,186.5685579,529.3579352,19469822,2/24/2014 1:46
0,0,2,225,0,73,0,1,0,1,0,0,2,0,0,53555,2162.132387,186.5372047,529.2689758,19472553,2/24/2014 3:20
0,0,2,225,0,39,18,0,0,4,0,0,4,0,0,53567,2161.872048,186.5140852,529.2997554,19479929,2/24/2014 7:27
1,0,1,225,1,10,2,0,0,2,0,0,2,0,0,53569,2161.791335,186.5071217,529.279994,19482687,2/24/2014 8:46
0,0,1,225,0,0,2,0,0,1,0,0,1,0,0,53569,2161.791335,186.5071217,529.279994,19483750,2/24/2014 9:19
0,1,1,225,0,4,30,0,0,3,0,0,3,0,0,53569,2162.12735,186.5071217,529.3173291,19484446,2/24/2014 9:52
0,0,1,225,0,0,166,0,0,1,0,0,1,0,0,53569,2161.697997,186.5257892,529.279994,19484624,2/24/2014 10:09
1,0,1,225,0,10,6,0,0,4,0,0,4,0,0,53506,2162.299555,186.6145853,529.2677457,19491019,2/24/2014 11:33
0,0,1,225,0,2,0,0,0,1,0,0,1,0,0,53506,2162.299555,186.6145853,529.2677457,19491134,2/24/2014 11:39
0,0,1,225,0,8,6,0,0,3,0,0,3,0,0,53569,2161.697997,186.5257892,529.279994,19496422,2/24/2014 13:19
0,1,1,225,0,73,0,1,0,1,0,0,2,0,0,53515,2161.935906,186.583201,529.1787349,19503066,2/24/2014 14:59
0,1,1,226,0,8,14,0,0,3,0,0,3,0,0,53569,2161.90334,186.5444567,529.2986615,19504199,2/24/2014 15:15
0,0,2,225,0,8,14,0,0,3,0,0,3,0,0,53569,2161.90334,186.5444567,529.2986615,19518592,2/24/2014 18:28
1,0,1,225,0,10,12,0,0,4,0,0,4,0,0,51736,2156.680068,189.7711458,532.8784599,19518989,2/24/2014 18:37
0,0,1,225,0,0,12,0,0,1,0,0,1,0,0,53569,2161.866005,186.5444567,529.2986615,19519161,2/24/2014 19:02
0,0,2,225,0,73,0,1,0,1,0,0,2,0,0,53515,2162.104083,186.6018873,529.1974213,19522757,2/24/2014 20:00
0,0,1,225,0,8,12,0,0,3,0,0,3,0,0,53506,2162.467761,186.6332748,529.2864352,19519290,2/24/2014 21:19
0,0,2,225,0,6,0,0,0,1,0,0,1,0,0,53569,2161.866005,186.5444567,529.2986615,19557948,2/25/2014 7:41
1,0,2,225,0,4,30,0,0,3,0,0,3,0,0,53569,2162.20202,186.5444567,529.3359966,19558698,2/25/2014 8:01
0,0,1,225,0,1,0,0,0,1,0,0,1,0,0,53568,2162.242384,186.5479391,529.3458781,19565528,2/25/2014 10:21
0,0,1,225,0,1,0,0,0,1,0,0,1,0,0,51735,2156.721755,189.774814,532.88876,19565866,2/25/2014 10:39
0,0,1,225,0,1,0,0,0,1,0,0,1,0,0,53514,2162.144486,186.6053743,529.2073102,19565967,2/25/2014 10:47
0,0,1,225,0,32,0,0,0,7,0,0,7,0,0,53514,2162.144486,186.6053743,529.2073102,19569909,2/25/2014 11:40
0,1,1,225,0,2,0,0,0,1,0,0,1,0,0,53568,2162.242384,186.5479391,529.3458781,19571271,2/25/2014 12:10
1,0,2,225,0,2,0,0,0,1,0,0,1,0,0,53568,2162.242384,186.5479391,529.3458781,19571772,2/25/2014 12:20
0,1,1,225,0,0,23,0,0,1,0,0,1,0,0,53568,2162.279719,186.5479391,529.3458781,19574570,2/25/2014 13:08
1,0,1,225,0,12,0,0,0,3,0,0,3,0,0,53514,2162.144486,186.6053743,529.2073102,19574619,2/25/2014 13:18
0,0,2,225,0,0,23,0,0,1,0,0,1,0,0,53568,2162.279719,186.5479391,529.3458781,19574985,2/25/2014 13:35
0,0,1,225,0,12,23,1,1,15,0,0,2,0,15,53514,2162.181859,186.6053743,529.2073102,19575095,2/25/2014 13:51
0,0,1,225,0,2,23,0,0,2,0,0,2,0,0,51735,2156.760414,189.774814,532.88876,19575205,2/25/2014 14:10
0,1,1,225,0,18,0,0,0,4,0,0,4,0,0,53568,2162.279719,186.5479391,529.3458781,19581570,2/25/2014 14:54
1,0,2,225,0,14,23,0,0,2,0,0,2,0,0,53564,2162.347846,186.5618699,529.3854081,19590300,2/25/2014 16:42
1,1,1,225,0,0,0,0,0,1,0,0,0,0,1,53564,2162.347846,186.5618699,529.3854081,19608627,2/25/2014 21:19
0,0,2,225,0,0,0,0,0,1,0,0,0,0,1,53564,2162.347846,186.5618699,529.3854081,19608689,2/25/2014 21:22
0,0,1,225,0,0,0,0,0,1,0,0,0,0,1,53514,2162.181859,186.6053743,529.2073102,19612427,2/25/2014 22:05
0,0,2,225,0,12,31,0,0,5,0,0,4,0,1,53565,2162.475497,186.5770559,529.4315318,19613771,2/25/2014 22:32
0,0,2,225,0,0,2,0,0,1,0,0,1,0,0,53565,2162.475497,186.5770559,529.4315318,19613987,2/25/2014 22:47
0,0,1,225,0,12,31,0,0,5,0,0,4,0,1,51736,2156.892686,189.7904747,532.9364466,19615108,2/25/2014 23:09
0,0,1,225,0,15,21,0,0,4,0,0,4,0,0,53564,2162.889254,186.5992084,529.5160929,19616069,2/25/2014 23:25
0,0,1,225,0,12,31,0,0,5,0,0,4,0,1,53515,2162.309633,186.6205737,529.2534803,19616110,2/25/2014 23:43
0,0,1,225,0,15,21,0,0,4,0,0,4,0,0,53514,2162.723773,186.6427477,529.3381171,19616326,2/26/2014 0:07
0,0,1,225,0,9,7,0,0,2,0,0,2,0,0,53556,2163.100306,186.6084099,529.576518,19621537,2/26/2014 0:56
0,0,1,225,0,9,7,0,0,2,0,0,2,0,0,53506,2162.934998,186.6519643,529.3985721,19622384,2/26/2014 1:21
0,0,1,225,0,18,0,0,0,4,0,0,4,0,0,53506,2162.934998,186.6519643,529.3985721,19644174,2/26/2014 11:17
0,0,2,225,0,18,0,0,0,4,0,0,4,0,0,53556,2163.100306,186.6084099,529.576518,19643962,2/26/2014 11:33
0,0,1,225,0,0,38,1,0,0,0,0,1,0,0,53556,2163.67914,186.6270819,529.6138621,19650932,2/26/2014 13:21
0,1,1,225,0,13,12,0,0,3,0,0,3,0,0,53568,2162.466398,186.5666069,529.4018817,19657754,2/26/2014 15:05
1,0,2,225,0,153,169,0,0,3,0,0,3,0,0,53556,2163.921876,186.6270819,529.5951901,19658266,2/26/2014 15:12
0,1,1,225,0,18,0,0,0,4,0,0,4,0,0,51415,2141.048332,188.5636487,530.0787708,19663459,2/26/2014 16:18
0,1,1,225,0,2,8,0,0,2,0,0,2,0,0,53556,2164.033908,186.6270819,529.6325342,19665841,2/26/2014 16:54
0,0,2,225,0,18,0,0,0,4,0,0,4,0,0,51736,2156.892686,189.7904747,532.9364466,19666612,2/26/2014 17:20
0,0,1,224,0,0,0,0,0,1,0,0,0,0,1,51736,2156.892686,189.7904747,532.9364466,19671834,2/26/2014 18:31
0,1,2,224,0,31,23,0,0,5,0,0,5,0,0,53556,2164.276645,186.664426,529.6325342,19673668,2/26/2014 19:18
0,0,2,224,0,4,0,0,0,2,0,0,2,0,0,53556,2163.921876,186.6270819,529.5951901,19691207,2/26/2014 23:10
1,0,1,224,0,1,0,0,0,1,0,0,1,0,0,53557,2163.881472,186.6235973,529.5853016,19691608,2/26/2014 23:40
0,0,1,224,0,6,0,0,0,2,0,0,2,0,0,53557,2163.881472,186.6235973,529.5853016,19693663,2/26/2014 23:47
1,0,2,224,0,7,23,0,0,4,0,0,4,0,0,53557,2164.236234,186.6609407,529.622645,19693957,2/27/2014 0:08
0,0,1,224,0,2,0,0,0,1,0,0,1,0,0,53557,2164.236234,186.6609407,529.622645,19695425,2/27/2014 0:23
1,0,1,224,0,2,6,0,0,3,0,0,3,0,0,53558,2164.233168,186.6574555,529.6127563,19696281,2/27/2014 0:54
0,0,1,224,0,9,29,0,0,7,0,0,7,0,0,53507,2163.287047,186.6858542,529.4260564,19696389,2/27/2014 1:08
0,0,2,223,0,16,17,0,0,3,0,0,3,0,0,53558,2164.233168,186.6574555,529.6127563,19733347,2/27/2014 16:26
1,0,1,223,0,77,0,0,0,15,0,0,14,0,1,51072,2133.125783,187.6370614,527.8822055,19742787,2/27/2014 17:01
0,0,2,223,0,2,8,0,0,3,0,0,3,0,0,53558,2164.233168,186.6574555,529.6127563,19747813,2/27/2014 18:31
0,0,2,223,0,84,54,0,0,22,0,0,22,0,0,53738,2157.672411,186.0508393,528.1179054,19753917,2/27/2014 19:43
0,0,2,223,0,15,27,0,0,3,0,0,3,0,0,53564,2164.457471,186.6365469,529.6281084,19767270,2/27/2014 22:56
1,0,1,223,0,17,27,0,0,4,0,0,4,0,0,53513,2163.51167,186.6649225,529.4414441,19767914,2/27/2014 23:17
1,1,1,223,0,18,9,0,0,3,0,0,3,0,0,53570,2164.364383,186.6156431,529.62479,19789524,2/28/2014 9:01
1,0,2,222,0,21,0,0,0,1,0,0,1,0,0,53564,2164.457471,186.6365469,529.6281084,19821434,2/28/2014 17:51
0,0,2,222,0,18,9,0,0,3,0,0,3,0,0,53570,2164.364383,186.6156431,529.62479,19821645,2/28/2014 17:59
1,0,2,222,0,10,7,0,0,3,0,0,3,0,0,53570,2164.476386,186.6343102,529.6434572,19828829,2/28/2014 19:58
0,0,1,222,0,12,7,0,0,3,0,0,3,0,0,53513,2163.623792,186.6836096,529.4601312,19828841,2/28/2014 19:58
0,0,2,222,0,15,0,0,0,2,0,0,2,0,0,53570,2164.476386,186.6343102,529.6434572,19834977,2/28/2014 21:56
1,1,1,222,0,14,23,0,0,2,0,0,2,0,0,53509,2163.692089,186.6975649,529.4997103,19839993,2/28/2014 23:16
0,0,2,222,0,14,23,0,0,2,0,0,2,0,0,53509,2163.692089,186.6975649,529.4997103,19840036,2/28/2014 23:17
0,0,1,222,0,44,15,0,0,3,0,0,3,0,0,53593,2163.379546,186.5542142,529.4161551,19840423,2/28/2014 23:24
0,0,1,222,0,44,15,0,0,3,0,0,3,0,0,53532,2162.594336,186.6173504,529.272211,19840468,2/28/2014 23:42
1,0,1,222,1,7,32,0,0,2,0,0,2,0,0,53596,2163.27711,186.5437719,529.3305471,19841242,2/28/2014 23:59
1,0,1,220,0,7,32,0,0,2,0,0,2,0,0,53535,2162.491828,186.6068927,529.1865135,19841273,3/1/2014 0:15
1,0,2,220,0,13,12,0,0,3,0,0,3,0,0,53596,2163.463691,186.56243,529.3865214,19843359,3/1/2014 0:31
0,0,1,220,0,0,1,0,0,1,0,0,1,0,0,53596,2163.482349,186.56243,529.3865214,19843731,3/1/2014 0:56
0,0,1,220,0,0,1,0,0,1,0,0,1,0,0,53535,2162.510507,186.6068927,529.1865135,19843766,3/1/2014 1:05
1,1,1,219,0,10,0,0,0,2,0,0,2,0,0,53596,2163.482349,186.56243,529.3865214,19854158,3/1/2014 7:31
1,0,2,219,0,10,0,0,0,2,0,0,2,0,0,53596,2163.482349,186.56243,529.3865214,19854450,3/1/2014 7:32
0,1,1,219,0,4,10,0,0,2,0,0,2,0,0,53572,2164.544912,186.6460091,529.6423505,19835446,3/1/2014 9:30
0,0,2,219,0,4,10,0,0,2,0,0,2,0,0,53598,2163.550879,186.5741259,529.3854248,19865556,3/1/2014 14:06
0,1,1,218,0,0,756,0,1,1,0,0,2,0,0,53598,2163.979999,186.5741259,529.2175081,19890957,3/2/2014 0:08
0,0,1,218,0,18,9,0,0,3,0,0,3,0,0,53541,2162.417587,186.5859808,529.1832427,19928001,3/2/2014 18:53
0,1,1,218,0,2,2,0,0,2,0,0,2,0,0,53598,2163.550879,186.5741259,529.3854248,19934417,3/2/2014 21:07
0,0,2,218,0,2,2,0,0,2,0,0,2,0,0,53598,2163.550879,186.5741259,529.3854248,19936244,3/2/2014 21:51
